timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 18:54:00.643739,-15,5.623413251903491,-2.5328768640771235,0.15,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0.06257129042705,-0.217084126369375,-0.255352686938375,0.7151517219142499,0.637895238184825,0.136957883806925,-0.0672514793525,0.3257902410545,-0.017722070975425,0.1772981959185675,-0.710227372005,-0.00425712510695,0.1053796615175,-0.4227306268632499,-0.2093861491014,-0.61132842167475,-0.7073149465515001,-0.3590057583645,-0.5221396093895,-0.2289077278435
2025-01-08 18:54:01.826371,-15,5.623413251903491,-4.4527782126446604,0.05,-1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-0.4340097243325,-0.64310460136325,0.6579696944,0.89371412557,0.457565022179675,0.09990605532155,0.1326008803949999,0.27186888022,0.7205171513125,0.6469529420500001,0.50162877362075,-0.7895165511825001,-0.6223124652056,-0.19203694017625,0.29870999723075,-0.26938399510375,-0.5666741847522501,-0.5333360476239999,0.5281246515325,-0.142223608910925
2025-01-08 18:54:02.927308,-15,5.623413251903491,-4.464622428470781,0.0,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,-0.6347419892325,-0.8091983464274999,0.42007924563125,1.0152998398750002,0.60969695793565,-1.08423561775,0.240205656416975,-0.0271904887089499,-0.887437955225,0.21780793665705,-0.331859039184,0.070656030223425,0.14590880451185,0.3184872017635,0.5351307508794999,-0.41436835659875,-1.1570054101,0.5715363791797501,0.0667598637953525,-0.5548979865456499
2025-01-08 18:54:04.127186,-15,5.623413251903491,-4.5667906379686025,0.0,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-0.161394632842075,0.375753194773175,0.3196801790175,-0.8055520980825,0.28043633634525,0.50464417161525,-0.263405928451175,0.6877845800575,-0.4251670741047499,-0.28062429307875,-0.79449164275,-0.389602691012,0.41307253774505,-0.3999930462935,-0.5961318869722501,0.39482726273675,0.304264764606,-0.6073399384655249,0.2306227649776025,0.4857797786165524
2025-01-08 18:54:05.227096,-15,5.623413251903491,-6.078160499995314,0.0,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,-1,0.37936245861675,0.43447089883625,-0.40343109330215,0.710890097215,-0.61361705500925,0.9405539204925,-0.656913774115,-0.5646426153275,-1.0115875962475,-0.7907943488108999,0.344512901319475,-0.42448425596875,0.045823363568025,0.279731944370625,0.38416970369475,-0.400683066509325,-0.5715454962675,1.00276032033,0.7121438693625001,-0.6988134782340001
2025-01-08 18:54:06.288905,-15,5.623413251903491,-4.289886315371067,0.05,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-0.598441068083,-0.4167368078925,0.9606496947,-0.447502077632,-0.7480947524775,-0.6757742136224999,-0.5739867202775,0.23417070611875,0.254719193528825,-1.14296768075,-0.77597169889875,0.7590082564224999,0.6046204464049999,-0.425433989830175,-0.556673112222,-0.990149846325,0.4687289780239999,-0.18191854975885,-0.6028600723715,-0.56327853967
2025-01-08 18:54:07.377017,-15,5.623413251903491,-2.221478079394886,0.15,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,0.49609584675885,0.04922717732,-0.186540449781025,-0.1078444600131249,0.3295701083242249,-0.101964895469925,-0.414809573866,-0.3665369446559999,0.1833199125572499,0.29198291382175,0.493186125931,-0.228637191611025,-0.63586358579625,0.057360099028475,0.089287309234775,-0.508662502621,0.1913767320022,0.14221199213575,-0.436055708232,0.228758635184
2025-01-08 18:54:08.483092,-15,5.623413251903491,-2.6147875630508217,0.15,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-0.727941072775,-0.5529311467325,0.23696865421395,-0.105670426716,-0.22155726734855,-0.66929053672,-0.11728631623675,-0.0970015573308,0.1727928993717499,-0.5548888913425,-0.131196867052425,0.6098555096802499,-0.16544763236225,-0.8833779778524999,-0.1445599560892499,-0.2196027720247,0.7835785306699999,-0.66504770201,0.43832970614825,0.099236477792875
2025-01-08 18:54:09.660506,-15,5.623413251903491,-3.4695609426769174,0.05,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,0.4111967237312499,0.26070758678725,0.1464373032631249,-0.783635757985075,0.2423466985857499,-0.5067013226425,0.00849575915475,-0.52322649373,0.6318860158225,0.131831621444,0.1928438818939999,0.6295453099912499,-0.9109326301,-0.2688297052310749,0.37447473130695,-0.2674626208737249,0.30206908457375,-0.0110182468199549,0.2221101486364499,-0.8067912378000001
2025-01-08 18:54:10.848814,-15,5.623413251903491,-2.442505560743948,0.1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0.602488068416,-0.5911021702625001,0.05467393173025,-0.3109665750665,-0.503640748807,0.1787755345735749,-0.137497997896,-0.035489318538025,0.3045837092737499,-0.24462672375375,0.348973228948925,-0.062988953738,0.6341940567550001,0.31620736640425,-0.130260239163475,0.1463838056548,-0.3024965029224999,0.40368063923275,0.0561084421849525,-0.5951853320499999
2025-01-08 18:54:12.009944,-15,5.623413251903491,-2.3107343525355786,0.1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,0.3556025461762,-0.3930719315005,0.139295154193925,0.277742416118275,0.2369695780355,0.05066504542235,-0.40621085427225,0.0041497571490499,0.4100119015675,0.2233638285719,-0.0943488600645,-0.3026082249107225,-0.2156552026935249,0.26804271459225,-0.33991513086525,0.036480098859275,0.52180599696775,-0.14785885461,-0.7854345274800001,-0.36979125364625
2025-01-08 18:54:13.110484,-15,5.623413251903491,-3.2875325963057005,0.05,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,0.42451858640625,0.363137914335,0.247377112311,-0.960077805775,0.479039403135,0.5564610959962499,0.133393388530175,0.3411413666525,0.7577939788800001,-0.7027211388727501,-0.49320408166925,0.20272131773575,-0.615154415665,0.26587436165615,-0.05973184386385,-0.0828294811578499,0.48612613227135,0.379944978739425,-0.3179005343115,-0.4185363203497499
2025-01-08 18:54:14.227153,-15,5.623413251903491,-3.25953017791319,0.1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,0.549215105935,0.18739944900125,-0.53468583716125,-0.14995404374325,0.7227500971275,0.4871089900324999,0.5284645004174999,-0.470397866166,-0.126413044458,-0.289669979299895,-0.3566089362297751,-0.411676947088525,-0.6851489023974999,-0.264999137264625,0.324779013568875,-0.64802699482,-0.128816353299125,0.060935668024,0.387394244661875,0.11974445832495
2025-01-08 18:54:15.310292,-15,5.623413251903491,-2.5511470680608364,0.2,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-0.794226388975,-0.02551433052,-0.5980100314195,-0.5386649674325,-0.32374381608325,0.0108568817139999,-0.79328716134175,0.2332844115687,-0.06105298729,-0.173329048011,-0.39541125977875,0.402597203511,-0.5394204488650001,0.2586842945217499,-0.7506167017500001,-0.6094218667167249,0.3878946106735,0.4158753787545,-0.7469401881552474,-0.0476952683279999
2025-01-08 18:54:16.445699,-15,5.623413251903491,-3.0179802119139048,0.1,-1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-0.32461679763975,0.2859358267925,-0.62653348529675,0.1015272548325,0.370280302679925,-0.597607585795,0.31187114358775,-0.2161976607792499,0.2777748310889749,0.169920076396,0.9335759572,0.13285228211025,0.2005315590699,0.7411208971275001,0.5639766541042249,-0.5294274891249999,-1.0192697993250002,-0.58364482778,0.003796468751425,0.7548577653124999
2025-01-08 18:54:17.659944,-15,5.623413251903491,-3.166042590886002,0.05,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-0.4536547993224999,-0.4872765921025,0.419350321399,0.340290587105,0.45338255255875,-0.41580011408925,-0.6597979137925002,0.2696907179305,-0.48096005664625,-0.197104776293,-0.7231905080125,0.62257518583475,0.0562739566404,0.2857972410825,0.075249924839425,-0.4114738203424999,0.19745716624791,-0.0930994981985749,-0.238301636093,-0.32700513101325
2025-01-08 18:54:18.852707,-15,5.623413251903491,-2.6815872784658694,0.15,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,0.3089958665054,0.333819148625,-0.232157821433505,-0.422790597453675,-0.253572136888,0.6736935212375,0.3023068987831749,-0.170696310016,-0.3997736699767499,0.4499849662325,-0.598269866829,-0.4200208833719999,0.2643213900275525,-0.7147375278567499,0.656509411292,-0.3161552615300499,-0.17457964270065,-0.160757030074425,0.149720784426775,-0.3668733210284999
2025-01-08 18:54:19.960937,-15,5.623413251903491,-3.5423171900005284,0.15,1,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,0.263685113298375,0.687067008943175,0.8387600532025,-0.26313146836725,-0.0368794848708249,0.1828245889542499,0.3429817484501,0.912137881443,0.2686918302433,-0.6303250413124999,0.4443265693542499,0.27487634816575,-0.388835915203,-0.0646704458582499,-0.0638389345223325,-0.09859706133155,0.6303271207087501,1.09500484025,0.7884792661500001,0.58503857177936
2025-01-08 18:54:21.051299,-15,5.623413251903491,-4.140856212434577,0.1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-0.0350604621695,0.950283478575,-0.88864236435,-0.01494695582675,-0.1044884271935,0.86142112255,-0.8404672599524999,0.107819203328325,0.6172688805725001,0.43219283621325,-0.86629024287875,-0.35786386624725,-0.304166439304825,-0.7638608601000001,-1.43199820125,-0.56990987249775,-0.25435604863725,-0.2173433980003,0.08303082568525,-0.640687677865
2025-01-08 18:54:22.165857,-15,5.623413251903491,-3.1672673007249648,0.15,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-0.2636051035465,0.279773013028,0.1446926388212999,-0.4723967450605,-0.024347483249325,0.6873992680812501,-0.59975831398725,-0.31975933879225,0.8901860142625001,-0.4464359839439999,-0.179612020065975,0.281894868581,0.48308802054725,0.358743195412,0.128204097492725,0.6133067309725,-0.4709944413394999,0.334328573699075,0.295085591070625,-0.36948698439225
2025-01-08 18:54:23.239978,-15,5.623413251903491,-3.3820098229230693,0.0,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-0.17834065635525,-0.1613746262805,-0.1986858549416749,-0.5411772357385001,-0.3071844290152499,0.7687401322025,0.1636760954054499,0.1283191630155,0.298608059370825,0.3858871721705,-0.033972291249725,-0.6329837816367498,0.1029797303754725,0.8185929573749999,0.6050528520645,0.7488825625175,0.158766294099075,0.3824828452622499,0.2808763513377749,0.4031759410855
2025-01-08 18:54:24.459306,-15,5.623413251903491,-2.617704609482852,0.05,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1,-0.5376040972424999,0.200901554422675,-0.47972442015825,-0.024281440181575,-0.1639206706381925,-0.7092345568725,0.8809966419749999,-0.2095777707413975,0.2194997681378749,-0.30433369893625,-0.7254957887075,-0.0024491323334499,0.22603063552015,-0.19246467606825,-0.2493791556633,-0.3998964156685,0.309268919827,-0.126050103524675,-0.39539947136225,0.000205657866
2025-01-08 18:54:25.559970,-15,5.623413251903491,-2.9286588367281,0.1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,0.5143037357635,-0.1917959125381,-0.15590089792825,0.36928882159055,0.6097199278625001,-0.400110275201375,0.55706022443475,-0.21942299687625,-0.3152718649142499,-0.2523943115112499,-0.33206999754475,0.29201221234745,0.5048563095325,0.42786574676625,-0.341461513753475,0.44398405111375,0.2548897411684749,0.122089318315625,-0.5855687847525001,0.33692699975245
2025-01-08 18:54:26.658082,-15,5.623413251903491,-3.9756630774265584,0.05,1,1,-1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,0.8714950417824999,0.051607210695875,-0.478643321068,0.1518084792858,-0.44431123277575,0.3965888214713025,0.6035063574275,0.2751510008522499,-0.4892703524879999,-0.084912051422025,0.6538951391000001,-0.5392273965725,0.390918841783525,-0.51976290001675,0.1453461651981,0.3459061636487499,0.35850860039175,-0.53095825953525,0.5827911194135,-0.3606711102635
2025-01-08 18:54:27.781727,-15,5.623413251903491,-2.8912057789267416,0.15,-1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-0.8950861685499999,0.4875138260935,-0.216000023143,0.113381232759425,-0.443439120186675,0.7320810499075001,0.37506130227025,0.73919043085,-0.8537449792049999,0.7839171353175,0.2727030309941775,-0.5080769275075,-0.198332133538975,0.3688145849865,-0.1627657256397,0.5147004757607501,0.880281833075,-0.1114995342335,0.0442405881785,0.533496292647
2025-01-08 18:54:28.926213,-15,5.623413251903491,-3.933158818014548,0.0,1,-1,1,-1,-1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,0.1148083571185,-0.7637386220325,0.634818793714775,-1.01647017397,-0.006538902256525,0.4454635715545,-0.8468192564000001,-0.33589988925985,0.711650616025,0.5672078426385,0.32846953907908,0.95190947755,-0.21101113807155,0.180864971020025,0.1610066481374,-0.104776095053225,0.4810183326772499,0.6732670282862501,-0.0869783432035,0.2117063021852999
2025-01-08 18:54:30.056100,-15,5.623413251903491,-3.900755312066496,0.15,-1,-1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-0.18155554336955,-0.53664710479725,0.29387233881335,0.41858220647425,-0.7261234047375001,-0.0483456576245,-0.5110119038934999,0.9056369929,0.54608575001625,1.1223452869175,-0.2351329305128625,0.183734769138375,-0.58445438436735,0.7471988915250001,0.31379597912625,0.059036114219,0.763374044035,-0.9635262073195,0.222023205411825,0.6115057395922249
2025-01-08 18:54:31.157547,-15,5.623413251903491,-3.4730166070397366,0.0,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,0.5216450583512501,0.6305213868599999,-0.0118562991731499,-0.1629212254543749,-0.0858789383481,-0.3618089346799999,-1.087050021325,0.206753471657175,0.317868533663,-0.278171916813575,0.33113887708075,-0.5318090703375001,-0.03194596633225,0.40481351976625,0.375421940677425,-0.8351764765274999,0.47730291503675,-0.484745697988,0.4049186809455,0.0984551658398499
2025-01-08 18:54:32.344412,-15,5.623413251903491,-3.985316954359397,0.05,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,-0.0204706721043999,-0.2108659292445,-0.42670576653125,0.127295369388325,-0.11290963654575,-0.3670556998652499,0.8452369432025,-0.3918718749415,-1.0126022975,-0.03582245958725,-0.2469754638674,0.5842851033975001,0.26856557808175,0.7961969105725,0.2983195599179999,0.8099923407015,0.670734913675,0.64691912798125,-0.4327226747659999,0.4876801268445
2025-01-08 18:54:33.475099,-15,5.623413251903491,-5.018926754869764,0.05,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,0.639921885324,-0.7842593154850002,0.319181223158525,-0.0885272292029999,-0.7182406973575001,0.4473863445925,-0.31083866242865,0.169566912319475,0.351317507178975,-0.5527794410171251,-0.7430123314454999,0.021388187341025,-0.973165525912,0.7645115319614999,0.300868952975925,0.298259332242,-0.802999165575,-0.6583146102235,0.767983195045,0.4519470492465
2025-01-08 18:54:34.593157,-15,5.623413251903491,-2.758392659134919,0.1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-0.6577933337045,-0.5631137337950001,-0.3606557901918,-0.22787623919285,0.37949839312525,0.43082242569625,-0.058441255836375,-0.145607443722865,0.27890905827575,-0.198836746785625,-0.464949730832,0.0956859494490749,-0.30045511293255,0.4812200892756,-0.197563575851925,0.33514817799755,-0.5687756523515,0.260436158464325,-0.034000580064,-0.0229284929357749
2025-01-08 18:54:35.763978,-15,5.623413251903491,-3.4872352793239565,0.1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,0.27172057141925,-0.3667428750345,-0.2847992894568,-0.8365503352875,-0.3562341238119499,-0.12560955867025,-0.6185972450470499,-0.536833939045,-0.7755400508225,0.003918624320075,-0.55618471931725,-0.0455715521452749,0.45187010936575,0.0806504771450249,-0.6438201113405,0.27954632798925,0.853999953825,-0.14627384901975,-0.2194596615492499,0.7783250573775001
2025-01-08 18:54:36.976358,-15,5.623413251903491,-2.883461780963868,0.2,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-0.4907687939014999,0.101719437465275,0.2942108079285,-0.5684129908837499,0.773654783525,0.6192304092775001,0.46956308386975,0.2030227032469999,0.070512581373175,0.344079880997275,0.452258794009525,-0.14686694892625,0.1468960029176249,-0.4204165671575,-0.3756937144925,0.14379598234975,-0.581466821583,-0.89572414125,0.3561209457915,-0.023414543584355
2025-01-08 18:54:38.118070,-15,5.623413251903491,-3.424936760576763,0.05,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,0.495477288175,0.021603895981625,0.3660138122015,0.6092973241357499,0.6943520197375,-0.3602639929486925,0.4517906063285,-0.230529517973,-0.0856756234197499,0.2566636318099999,-0.22105099854775,-0.37087556944525,-0.055820276618025,-0.59542713415,-0.32028853261775,0.3559681250559999,0.4909476287875,0.614041287365,-0.60672325350475,0.87640088365
2025-01-08 18:54:39.290588,-15,5.623413251903491,-4.886309563257414,0.05,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,0.3318955835575,-0.55212313306745,-0.6310307899617501,-0.8890135274750001,0.66276443486325,-0.3434927634837499,0.56652112290175,-0.4400212947275,0.30242933238775,-0.39373950678075,-0.55353505781725,0.6817010931525249,0.32963894382075,0.019037565354945,-0.2512965318405,0.50807197153775,0.4981546706697,0.48977565350675,-0.853111462175,0.18039245017625
2025-01-08 18:54:40.406199,-15,5.623413251903491,-3.6382061520001656,0.0,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-0.5179243589585,-0.56860480957975,-0.076710017113875,0.57512863811425,0.577446198168,-0.3573985755927499,-0.335249088238,0.5670045145125,0.172829704121725,-0.2899779294515751,0.197313247622275,-0.1246294955235,-0.4803220012908,-0.615660471688,-0.4098126469802499,0.49597144449575,-0.3398978038654999,-0.0034263146602,-0.2856178595635,0.349462578101275
2025-01-08 18:54:41.509415,-15,5.623413251903491,-2.7917642868561288,0.1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,1,1,1,-1,0.44430823225425,0.6017652112949999,-0.1009395386286,-0.076606928238825,0.18032943822615,-0.016431449837575,-0.896594377815,0.4565268286375,-0.32158335002265,-0.73911908567,0.27733743880475,-0.38520902436575,0.438426401665,-0.3093877734213499,0.1011219432026874,0.22249577553425,0.4322591683495,0.5648006777275,0.2719689719915,-0.646046774135
2025-01-08 18:54:42.673225,-15,5.623413251903491,-2.9812636830450163,0.2,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,0.34074505001975,0.025444888498775,-0.367490912312775,0.2747103492035,0.4383975974937,-0.2219687342429999,-0.27686365116278,0.5157866501278251,-0.42966702489575,0.758785977595,-0.43485274915485,0.6540956024575,-0.3452536039480999,-0.5287805441182499,0.50495041188225,0.6548949944799924,-0.142802025615925,0.61906218395,-0.111602546647725,0.7326152123325
2025-01-08 18:54:43.826222,-15,5.623413251903491,-3.2018657507445862,0.1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-0.750749809035,0.288920107206525,0.523327421338,-0.3024228139435749,-0.7532782699224999,-0.5704302534315,0.14299135438375,-0.072261027253475,0.7586212797999999,-0.50267979166385,-0.4151249986974999,0.9309758379265,0.42628234569575,0.008757437124,-0.4592219290275,0.0885305470555374,-0.480397333765,-0.03722521077935,0.0446771971617649,0.2729934180038
2025-01-08 18:54:45.042134,-15,5.623413251903491,-3.8670421200417264,0.05,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,-1,-0.4466656348744999,0.39123372207125,-0.266126529030325,-0.04507585650175,0.4469310649615,0.3209775055384999,-0.531425176655975,0.165068641245025,0.0785381105239999,-0.3479431572677999,0.196898977163075,0.8063855093425,0.418934201445875,-0.4502390629895,-0.6012937380600001,0.45069585246,0.39758733823675,0.6631838957024999,0.495499520997,-0.455488451252
2025-01-08 18:54:46.289704,-15,5.623413251903491,-4.027707723953405,0.05,1,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,0.46995416818725,-0.43816983033975,0.7715935726275001,0.2659549849135,0.30585493515935,0.38036289232175,-0.12635340284125,-0.13678358831647,-0.3161658164832249,-0.978299057525,0.6825798252199999,-0.5895605411797501,0.7825674897475,-0.8013932150574999,0.03593182511275,0.37889707212575,0.0716045129249999,0.879094749525,-0.5834975399725,-0.1906378456063749
2025-01-08 18:54:47.424388,-15,5.623413251903491,-3.559247890218151,0.1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-0.6671823661630001,0.5498265392231999,0.8455508140555,-1.1085110864,-0.7094129241435001,0.5326828234269999,0.3217260999685,0.42058601532675,-0.8558392479925001,-0.5279013296992501,-0.5459066817875,-0.166950499993775,-0.5808597647935,-0.51192934822675,0.19600193376595,0.409394407410775,-0.375171971187775,0.20826750917625,-0.430782345916,0.3261593747265
2025-01-08 18:54:48.516592,-15,5.623413251903491,-4.266513535229356,0.1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,-1,-1.0499460595,0.9945177764750002,-0.7048617469675,-0.209001031122825,-0.7178209144475,0.6500428000596474,0.2430191530061999,0.4790309501363999,-0.62653759184,0.18594804522175,-0.34580366090125,0.485058262484,-0.38467975234425,-0.004066347443225,-0.930925918225,0.5749335886075,0.336834094091,0.308114083439,0.427416364243,0.18849723469675
2025-01-08 18:54:49.604076,-15,5.623413251903491,-5.004783336089486,0.05,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-0.43866503836095,0.819236752515,0.64980855394,-0.4350337542762,0.44136703808025,-0.19021160207575,0.226426054028625,-0.7437364392682999,-0.6306019513449999,0.0625567696059525,0.54019518685185,0.246419937769,-0.4863321717117499,0.4957469730399999,-0.37712033242325,0.6300375214625,0.6090118639075001,-0.269973998803325,-1.2195194017499995,0.7273763324125
2025-01-08 18:54:50.741554,-15,5.623413251903491,-3.075035373148726,0.1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,-0.30631531993475,-0.6971108862,0.4184053477557499,-0.172078527086975,0.382875747744425,0.391655345032,0.227105707799315,-0.1602149753414249,0.1090664512167799,-0.6845446411180248,0.83941345895,0.5001807251495,-0.2008164199685,0.0257311687352249,-0.0322657704764249,-0.61955295683925,0.276319491218725,-0.6381381138825,0.551725596855,0.6076830793250001
2025-01-08 18:54:51.859644,-15,5.623413251903491,-3.0132192161077747,0.2,1,1,-1,1,-1,-1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,0.3524501633503,-0.062845939141575,-0.6271951621949999,0.740302068705,0.101613888856,-0.563080339725675,0.7667434572749999,0.2604149592435,-0.47196571992475,0.3744371034825,0.06523031200325,-0.0390518241687999,-0.9835870501,0.486257114765,1.04615916287,0.4898448482445,-0.148606495253775,-0.6096339213505,-0.5858900052010001,0.798599168725
2025-01-08 18:54:53.007451,-15,5.623413251903491,-4.058988542858431,0.05,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,0.60372747420775,-1.1888310565000002,0.0252279747886999,-0.44937351882725,-0.068009832888975,-0.080586750498075,-0.4746780637675,-1.044239337125,1.23366792425,-0.45589669287425,-0.216467961900225,-0.5280103066025,-0.6705306662,-0.4220223095825,0.18558296304825,-0.2243991776886499,-0.1626584287055,0.252808028816575,0.6308666525,0.8405378698
