timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-10 11:18:56.200058,20,0.1,-11.423242282585406,0.0,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1.09693164105,0.766250100704,-1.0574144492625002,-1.3992687498,1.2965316214999998,0.8042131725975,-1.18113689774,-1.1674016869925,-0.549910918950175,1.34512310765,-1.3262382124250005,-1.09521853925,-0.92511444177125,0.719802404323,-1.41527069325,1.305902088575,-0.96840564095,1.22870787075,0.6831560621955,-0.7062883617075
2025-01-10 11:18:57.832215,20,0.1,-10.005657807678896,0.0,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,-1.5950470967,0.9623806033775,1.3945998782750002,0.9099984075075,0.90783753271225,0.516516761737,-1.58494911225,-1.3135943145,-1.2253993148,1.0852037414175002,-1.1938025326215005,0.4896113575155,0.7337723879679999,-0.5357787417869999,-1.010828472225,-1.192335500375,0.8006780544217751,1.2087994849750003,-0.90123878346305,0.84951987914
2025-01-10 11:18:59.527990,20,0.1,-10.796788787143324,0.0,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,-0.946135090533975,0.9587509216655,1.1552821785249998,-0.85807579207875,-1.32664200735,1.325669888225,-1.845437308,-1.0499633331250002,-0.6013096700409999,-0.7157690873399999,-1.198501892825,-0.8049122999445,-1.0838768835475003,1.2142258259499998,1.20176247775,-1.1400657316724998,1.0573530608475,0.892213152115,1.4860404539999998,-0.9345555702775
2025-01-10 11:19:01.178995,20,0.1,-11.66163248405869,0.0,-1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,-0.88934403292175,1.6055184495,0.64461735321825,0.8580076023125001,1.369090181,-1.2496049166375,0.983172842175,1.03639280615,-1.0598120898775,-1.03039384455,1.20150872485,1.2235383431975002,1.1489222308449998,1.1303688256925,-1.063308723775,0.813024292379475,1.544935184,1.36435382125,0.989047902675,0.8112553763505
2025-01-10 11:19:02.930089,20,0.1,-9.291069742289627,0.0,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1.2426177953250002,1.636308974,1.587623989,0.8417622202185,-1.0046370399825,-1.2509391518750002,-1.4133368921750002,-0.897090003565,0.8214030251644999,0.765908441005,1.19561661215,0.6008357236335,1.25552978525,0.421483325677175,0.8377496475872499,-0.6504649885775,1.1081204613025,1.2294428686125,1.0995041315525,-1.607538193
2025-01-10 11:19:04.582482,20,0.1,-9.853500232723984,0.0,1,-1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,1,0.34961496984625,-1.2913992635,-1.269160573775,1.4691182065,1.328392012325,-1.1922222032499998,1.356922543225,-1.061823827925,-1.25099535925,0.72065183751825,1.41749570375,1.2166488076537498,1.315435465725,0.398598184677875,-1.07931514619,0.63772049131275,-1.035320400175,-1.09882587955,-1.1417455860925,0.991282255045
2025-01-10 11:19:06.290582,20,0.1,-10.553516508502902,0.0,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1.13543655509575,-0.8248719243455,-1.427433927,1.33510230885,-1.3232113321725,-1.1323066204285002,-1.0874407571974998,-1.4053245118750002,-0.8164794090406751,-0.963870146547525,1.301123325075,-1.246009717275,0.8820596658965001,1.1047428780750002,0.2360692530012499,-1.14084666715,-0.5124706390520001,-1.0441733912075002,1.21587956985,1.1484268757325
2025-01-10 11:19:08.019643,20,0.1,-13.007415210432542,0.0,1,1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1.42814382025,1.011986784025,0.84847548866,-1.1999149318749998,0.822303370976,1.26299584825,-1.126917235325,1.254632806325,0.7560154651762501,1.16458225175,1.07663719215,-1.090890550905,-1.4506727524749998,-1.0384283212225,-0.6360391465380001,-0.9055048666925,-0.97950093829,0.868492404174,1.163317027095,1.2854517405
2025-01-10 11:19:09.716957,20,0.1,-11.04742080089875,0.0,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1.18907814515,1.16919748468,-1.0713709301675,1.2463849127750002,1.2831244493,0.8152563123600001,0.9346024312525,0.36619290725625,1.173945127095,1.16199088261,0.99523316271,1.1361670482,0.81878572555125,-1.3408628179500002,1.3848586960624998,1.1803120484249998,-1.342777300475,1.274498542825,0.4724896025489999,1.212411824985
2025-01-10 11:19:11.407216,20,0.1,-11.803487961137089,0.0,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1.335782260925,1.092448803,0.8826080661200001,1.02337018808,-1.41008895925,1.0896219360214,1.202180377825,-1.3265237333250002,-1.169803916825,-1.028284500725,-0.4055622904656525,1.1514321088,1.00375777076,-1.2049672205,1.10020632905,1.2133762756000002,1.45375997775,1.1638797698,-1.3507459615,1.04132462849
2025-01-10 11:19:13.109720,20,0.1,-13.58749001695394,0.0,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1.2417796847,-1.01982132065,1.172430746875,-0.93360688759375,0.9210606965575,1.03782011084425,0.936203198172,0.86992711013775,-1.4674776386,1.286050835125,-0.9045657551475,0.9377349577625,0.855273153675,0.7455544444775001,1.23101376695,1.36334385075,-1.27950285132,1.1569004145425,1.0327767877474998,1.256271617475
2025-01-10 11:19:14.719277,20,0.1,-7.928471235169294,0.0,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,0.45233651990425,-0.43159100543575,1.473935122525,-1.54969028325,1.53402011425,0.7245816037919999,-1.0885693747,-0.8558431575350001,1.6146525605,-1.0911148509750002,-0.7003478922669999,-0.5904599181147501,0.9080400807275,-0.843795984191,-1.097798952385,1.546129008025,-1.0243505115449998,0.6525144069277998,1.7324550132499998,-1.2021073564875
2025-01-10 11:19:16.408910,20,0.1,-10.551477269770093,0.0,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,0.7838427475955,1.08708434428,-0.49693280385715,1.7894713425,0.7921328753125,-1.1932403143325,1.47650682925,1.3673999089,0.9549126915075,-1.3214342382999995,-0.66532686035325,-1.192509867275,1.17562379543475,1.208469963575,1.0328274892165,-1.0005129195625,-1.209193982,0.9247523151785,-0.997349683205,-0.90499736235375
2025-01-10 11:19:18.031117,20,0.1,-8.739287006285199,0.05,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1.319405442275,-0.9804902775525,-1.4365982088,1.354711026425,0.88648594952,-1.206687933875,-1.2637846279750002,1.316657797675,1.4257585395,1.3050840250000002,-1.2806398677500002,-1.1185184857075,0.0881050853482499,-0.7956489610324999,1.242530414875,-1.1563305658999998,0.74791130477525,0.713779715895,0.5695571082495,-1.149785342365
2025-01-10 11:19:19.811103,20,0.1,-11.054841160348763,0.0,1,1,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1.380021942325,1.45886072548225,1.41789953675,-1.2063390784025,0.80907993993,1.127551393525,1.0230817991325,-1.15883010618,0.962663183605,-0.73506831259,-0.7288699513525,1.2023666745345,-1.013812198355,-0.353935638559,-1.1775651786175,-0.8287110619826251,1.02209296345,-1.217261710425,1.28076421355,-1.3564143634
2025-01-10 11:19:21.439913,20,0.1,-10.67573725083818,0.0,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,0.992540079235,0.808146170395,1.184980586325,-0.84217708429,-1.0794014771924998,1.7945646307499996,0.8493490301059999,1.00351578186825,1.2541575272499998,1.04775977792,-0.8436089197200001,1.06016990092375,0.829350176805,1.629208365,1.56725149025,-1.00147579815,1.2142174582499998,-1.0776584446500002,-1.163741819825,-1.187055661725
2025-01-10 11:19:23.127649,20,0.1,-11.405704831356903,0.0,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-0.6643874022373473,-1.524807873375,-1.045917155185,0.7224423768725,-1.15228974085,-1.221808859934175,1.15543359985,1.232895239425,-0.957672674,-1.45566068575,1.3429267527500002,0.8708022268150001,0.8034610192575,-1.19781041343225,-1.0196689337,1.01343851255,-0.71676244946425,1.29881704795,1.103009973775,-1.4762497362499998
2025-01-10 11:19:24.634260,20,0.1,-12.267173215628912,0.0,1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1.3893671450575,-1.1990718191924998,-0.913501614764,-0.8066325088149999,-0.9794475076125,1.07361928495,-0.9228556491585,1.0843597864375,-0.6826422007424999,1.176922276025,-0.8453746560765001,-0.8525228032600001,1.314223703025,-0.9409365596175,1.2569629517500005,-1.179031429235,1.71866381425,-0.81881629033675,-1.053957054175,1.0374648023675
2025-01-10 11:19:26.291465,20,0.1,-10.1725406412894,0.0,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-0.7746016751415,0.821219207405,1.76380472925,-0.96849116807,-1.4406056800000002,0.9051306166475,-1.0682494177927502,-1.145451312,0.4810464489605,-0.995524156305,-0.991899231485,-0.9189834021025,0.84172281095369,-0.95993096938,-1.0863822434075,1.409530158,-1.1509313516500002,-1.553643177,1.44542883595,-1.1431455625782
2025-01-10 11:19:27.529111,20,0.1,-11.8964951541858,0.0,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-0.5610515161637499,-1.0565166866700002,-1.109223069675,1.309140220125,0.82008219817175,1.2880658575,-1.0813528018749998,-1.1124095859499998,-1.4525417535249998,1.049619255125,-0.8331880773125001,-1.55543476225,-1.0988969032250002,-0.6804247349970001,1.2020218722999998,1.0780332753025,0.8414397002199999,-1.0952786945337498,-1.3216889831499998,-0.880530741539325
2025-01-10 11:19:28.751672,20,0.1,-13.427331174844149,0.0,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,1.1143124561750002,0.9209758447775,1.3387285417,-1.24964709325,0.938856645175,1.116740795705,-1.3497850305,1.1098411266,-1.2401230792000002,-1.20392655445,1.29664596749,-0.9795563127725,-0.8929134754925,-1.33930379025,1.1087493226725,-0.996914181875,-0.760855225365,1.133808653218,0.754298995465,-0.6857858863975
2025-01-10 11:19:30.088096,20,0.1,-11.193289533875433,0.0,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1.38943447975,-0.7207637675155001,-0.8997099188775,1.40240555506,-0.976812690475,1.1944823007499998,1.48320980925,-0.9208170347725,1.12749503785,-0.72835500745975,-1.66978382475,-0.999762212325,-1.01883604545875,-1.12847353105,1.03582461995,0.7575883111675,1.17302194515,-1.22306019475,-1.2555972382250002,1.281375554625
2025-01-10 11:19:31.578190,20,0.1,-10.884731120845553,0.0,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1.296844902025,-1.46104300875,1.1380485467275,-0.9333237403625,-1.4099572857500002,1.1366356279,1.1121091178157498,-0.9490383220225,-1.0745077668525,-1.03087907708,-0.9682015491215,-1.1234274064175,-1.5191596557500002,0.6336896931474999,-1.11795121462,-1.1190877344125,-0.7674562955950001,0.50236139825325,-1.577673549225,1.12378949575
2025-01-10 11:19:33.308120,20,0.1,-11.717530813733914,0.0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.180320721225,-0.8027024841739999,-1.0812627818249998,-0.7993197420450001,-0.80404217364,-1.3037434215,-1.08858783835,-1.4001889865,1.336016685625,1.0913579355249998,1.1819168483325,-1.39183886795,-1.334415463975,1.00373926721,-1.07730743145,1.20122540978,-0.54034786154575,-1.48352149125,-1.083262087325,-0.89259552645
2025-01-10 11:19:35.063553,20,0.1,-11.937802918527735,0.0,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1.250585314275,-0.80259862967825,0.75488686522125,1.4247788957500005,-1.5833140814000002,1.03449776355,-0.96295187231,1.3337553425749995,1.0521218291575,-1.0562815183875,1.343542955,-0.92638004938,-1.1364584971,1.2518451200225,0.9249877861905,-0.8348265278710001,-1.356470754925,-1.117787061125,0.9579079503025,-0.68914670720175
2025-01-10 11:19:36.707948,20,0.1,-12.636468531509632,0.0,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1.4416595925000002,-1.47156380425,-0.8913978675550001,-0.9281051507575,1.06127774325,-1.29809241675,-1.1375960430499998,0.9578434518,1.0187668898275002,-1.084847410325,-0.7196084605065001,1.27943845775,1.30576044525,0.80967143985,-1.3167312346725,-1.0258641972,-0.9312611088575,1.1255548235,-1.300414280725,-1.190976458225
2025-01-10 11:19:38.378068,20,0.1,-9.91432129108312,0.0,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1.166524207375,0.6148444797814,-0.6602441300390001,0.9163742156575,-1.320838157265,-0.99429378463525,-1.00546718226,-1.1012439326175,0.6948008274817501,-1.0233955865725,-1.071115916725,-0.8725105511175,-1.03156628895,-0.32215409180305,0.6728438824157499,-0.943339639215,1.39306430525,-1.156095276575,1.525550925,-1.6980751785
2025-01-10 11:19:39.991658,20,0.1,-11.430618539489624,0.0,1,1,1,1,1,-1,1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1.577566151,1.3575821983325,1.2578497487250002,0.9917728950825,1.238981967875,-1.240101367725,0.76029505905625,-0.8853830828175,-0.9210496378125,-0.923841656665,1.28800609575,0.794126858675,1.4949375084999998,1.0308489786425,0.8472789928325001,1.1158021481750002,-0.8447568927027501,1.134715251982,-1.39713978355,0.6754189725717499
2025-01-10 11:19:41.563442,20,0.1,-12.27115038202694,0.0,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.2603813509,-1.4596843225499998,-0.618081868268,-1.271741396525,-1.2408824719374998,1.030845175535,-1.3157456925000002,-0.7613745791842499,-1.0751394541249997,-1.2374538997675,0.8900072429125,-1.1221799685800002,-1.0747990301575,-1.1693162683,-1.13150651625,-0.954614984235,-0.84217162269275,-1.108575492918,1.531981213,-0.90654072324
2025-01-10 11:19:42.972670,20,0.1,-9.28651244530501,0.0,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,0.99107087074175,1.00102863924,-0.5380585143129999,-0.503414153072,-0.8767862702025,-1.2140809324125,1.543170932975,-0.39019476035567,1.074493605275,-1.604481988,-0.8498590584625,-1.6248697336,-1.3074085496,-1.2774144446249998,-1.12662342455,0.94833669027,1.4134059872500002,0.98096379762895,-0.9409422082175,-1.1423309467000002
2025-01-10 11:19:44.431081,20,0.1,-12.005506169176382,0.0,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1.4474157055,-0.8552982725025,0.8899508440024999,1.54811097025,1.40575297275,-0.7301815403222249,-1.048403462775,-0.755251735932,-0.8677992814750001,1.0850320302724998,0.8840041264450001,1.2826274480750002,-1.297058418,0.8159512648799999,0.7070316436185,-1.25498696225,0.9459582923125,1.1727315786,1.056338100645,-0.99368134873
2025-01-10 11:19:45.832531,20,0.1,-9.59043251184833,0.0,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,-1.61302570925,1.5005383232499998,-1.057732747765,-1.219715922925,-0.8204383281629999,-1.54140469675,1.1616642030027502,0.8046735912609999,0.741247065585,1.1333312546125,-0.982850793116,1.453081864,0.4402908483775,-1.215401133945,0.600064641974,0.8810676625200001,1.1371486681,0.9854656225375,1.3203939395000002,0.57052321483575
2025-01-10 11:19:47.288738,20,0.1,-12.833686241785518,0.0,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1.36038635675,0.7377755832099999,1.165882101325,-1.226657002925,-0.91791651736825,1.11141742998,0.5927295698532501,1.1123967841829998,1.049178686185,-1.277203952165,-1.01678651666,1.021088567905,-1.1589562877,-1.092761856675,-0.8112157229997499,1.0576200236525002,1.0028902416249998,1.344394609375,-1.5419289297499998,-0.965365919835
2025-01-10 11:19:48.618276,20,0.1,-10.4006405500699,0.0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1.075095708645,-0.7854311235610001,-1.218276563,-1.62538609925,-0.7249630223105,-0.948307757075,1.462022518125,-1.1791009148825,1.196257589825,-1.0745261089824998,1.31537214775,-1.359744967,-1.2313089817250005,1.1543198772149998,1.452264082,-0.4001160875547805,0.756171562268,0.9263584280125,1.1691286435,0.9637699150435
2025-01-10 11:19:49.972779,20,0.1,-12.566388727610745,0.0,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1.1239240153575,1.31875024475,-1.05977889215,-1.3581431297,1.1698155384225002,0.938640628825,-0.55115752546675,-1.0822846387190002,-1.3764810085,-1.084311009775,1.028488706325,0.913465762096,-1.311525289,-0.6762000609275001,-1.285649809,-1.205075893275,1.35083465275,-1.084258244765,-0.939649807258,0.96165464674
2025-01-10 11:19:51.393339,20,0.1,-9.474984456072209,0.0,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-0.6566551414361249,-1.383051025875,-1.03422882337,-1.2626828738475,-1.614958592,1.1393786886725,-1.189793961775,1.02837361842,-0.9997450240975,1.2764854612499998,1.2467919672065,-0.14694526930975,-0.7867522865875001,1.0649822047925,1.167898356005,-1.69660403875,0.8548744545770001,0.9223233152495,-0.854454253345,-1.10634411502375
2025-01-10 11:19:52.730989,20,0.1,-11.094296691582272,0.0,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1.18461286897875,-1.43467901265,-0.747665054988,1.2178871153,1.19628439135,1.232152463275,-0.8414992628719999,0.9223362823,1.316858428225,1.02987794137,1.408687703825,-1.46211070175,-0.7905983510997501,-1.1416903645099998,1.26282700115,-1.0864057754525,-0.84398016066,0.9257745709145,0.70800914706825,-0.4005510326255
2025-01-10 11:19:54.089649,20,0.1,-10.444779055466926,0.0,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1.33898136467,0.9648840798655,0.58566811313925,0.521216415803,-0.69908091618275,-1.375528812305,-0.954928651495,0.73761036624675,0.84920842111225,0.827452254215,0.981331072725,-1.45869739635,0.8807831247137501,-1.1035529504125,0.854925008979,-1.5382439075,1.0152794003615,-1.4736307125,-1.39697137854,1.06865583561375
2025-01-10 11:19:55.456257,20,0.1,-12.970617295860862,0.0,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-0.8841173982627499,-0.8412295134325,-1.06425567039575,-1.3131153229,1.0641317694825,-1.240186090425,0.982180207005,-1.01576089204,-0.98901647411075,0.7043964164113,-1.197962633875,1.45422372575,-1.0855318803824998,0.902766644405,-1.2401808936499998,0.9961155762775,1.4921011698,-1.0226016415925,-1.05109054104,0.60854505070625
2025-01-10 11:19:56.808107,20,0.1,-10.274864508544155,0.0,1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1.4976276803750002,0.91449729160775,1.3275442342749997,0.82386477707125,-1.0532874811025,1.223222316635,0.74933239917325,0.617864387737,-1.6347999632,-1.387635863775,-1.09935934355,0.937300191786,-1.43894008615,1.00875454406,0.6380272705125001,1.00094072205,0.8239657491525001,0.731932540903,-1.085970289455,-1.47065353775
2025-01-10 11:19:58.214922,20,0.1,-13.103434473353994,0.0,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-0.737055601316,1.26464118445,0.8424891115275,1.200258093125,1.3707391406825,-1.0418629473225,-1.37511886525,0.9784129211375,1.128367281275,-0.92146861208125,1.270029418,-1.1286323468,-0.86395840953325,1.00000892959,0.98880527075,-1.30309553175,-1.332075746325,-1.211022749625,-1.15625035695,-1.304120529475
2025-01-10 11:19:59.719194,20,0.1,-11.99274432680541,0.0,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1.4514908186500002,-1.05019864911,0.8052905863552501,-1.1793339497250002,1.190851947675,1.46377785275,0.86468352844275,-1.3507296845,1.207550499925,-0.916488229425,-1.0433016094749998,-1.3124802023,-1.04251581295,-1.065766431025,1.3445428328500002,-0.472629038026325,1.0669450192975,-0.9282799479928,0.962378302555,1.1765739561275
2025-01-10 11:20:01.091538,20,0.1,-10.556580227793228,0.0,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1.322509879925,0.7937945603695999,-1.14642663234025,0.30667403686075,1.057566665225,0.962638025314275,-1.07146588743,1.2294425444,-0.5637094673474999,1.21355214125,1.3450650560500004,-1.1852686102,1.0262785406625,1.23750657313,1.2219912304450002,1.07784038881175,-1.272909479525,1.141489622475,1.6358491585,0.7815890156225
2025-01-10 11:20:02.564196,20,0.1,-13.870524165046074,0.0,-1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-0.944149938007,-1.362359969075,0.8231467702125,-1.0346594777225,-0.71536041089,-1.10264663655,1.119077147375,-1.25320403835,-1.235608401,-1.253508260675,1.0452240572365,1.1834286718825,1.274430484825,1.221519189245,-1.2209972540025,-1.09084601734,-1.085897594025,0.8686503992400001,-1.308512990375,0.836283364718
2025-01-10 11:20:04.018515,20,0.1,-9.214368361673149,0.0,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1.447263153925,-1.1243094661,-1.1642931317275005,-0.9065249269375,0.73734542670825,1.06346273932575,1.1695547488749998,-1.399173561,-0.49337981624825,1.6617207927500002,-0.7542804583357501,1.174207448425,-0.7738542551725,0.72880639854375,-1.158355025525,-0.4875964900635,-0.8921161591949999,-0.50117019414525,1.6361416955,1.1467101137
2025-01-10 11:20:05.458664,20,0.1,-11.157441084093144,0.0,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-0.76450049251155,1.528442536,1.48437901525,0.95342691902,-0.961790676905,-0.5933645432249,-0.96822121445,-1.4015831310000002,-1.319549436625,1.1068627822,-0.7263805200025,-0.7022199560804999,-1.35532025865,0.9642041524025,1.345857453925,1.165397260575,-1.2385747970474998,0.868546400037725,1.0671690137574998,-1.0348083671167498
2025-01-10 11:20:06.858437,20,0.1,-10.848415675458904,0.0,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,0.98736702592475,0.538783452374,1.1368676136,-1.1749832768875,-1.38248125275,-1.26179398385,1.1004613649,-1.0396876544875,-1.41676100125,0.869800605855,0.8444218404774999,1.15350553235,0.86248936549,-1.479967817,1.04570043885,-1.0166363037335,-1.78025399875,1.22283420145,-1.0655226235475,-0.9403406167
2025-01-10 11:20:08.292790,20,0.1,-11.697075384281458,0.0,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,0.914713717575,-1.1456368457,-0.8731693316325,-1.4110468775,-1.33021925525,1.18576619555,-0.8313164745325,-0.8853958611625,0.91887964805,1.0426350898299996,-1.3189701066,0.56057994726675,1.1224783962675,1.199557271825,-1.1773072694750002,-1.14592108005,-1.50161563575,1.4590038374999998,-0.72838338305,-1.086844329585
2025-01-10 11:20:09.743884,20,0.1,-12.306290073923613,0.0,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1.2747314871325,-0.67424490831725,-1.23445158459,-1.4792376255,1.200556468525,1.120001767525,-1.0089089066075,-1.4552878297499998,0.62125775084,0.7441556230290001,-1.18881327145,1.236108459525,1.090528186915,-0.8843279696965001,-1.2481337497075,-0.83945758923575,0.98549120274775,-1.19423418825,0.9759310884,0.9947932318825
2025-01-10 11:20:11.162740,20,0.1,-11.475345468570556,0.0,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1.2157779303425,0.8269089825125001,-1.20996081535,1.102351467764,0.9121265730525,-1.2296129364325,1.3995323722525,-0.8806547451475,-1.7493810365,0.907563470275,1.095178715245,-0.9196683075475,-1.256404166725,1.1900960492999997,0.7752206417905,-1.1930548725,-1.3712190825,-1.0474431683399998,1.0909133027000002,-0.6326646780547501
2025-01-10 11:20:12.589638,20,0.1,-12.075577762987182,0.0,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1.2452943085,-1.13035105072,0.86150030563675,-1.2866633152499998,0.9636200586625,1.21848769295,1.2454979594025,-1.2013596358125,1.1519783938525,-1.4183234750000002,1.074902523975,-0.595386211076,-1.081144796085,-1.274034243425,1.1059797774400002,-1.2277812904749998,0.68852863093325,-1.4229272540025,-1.345905145425,-1.0633092976749998
2025-01-10 11:20:14.010089,20,0.1,-9.681641304693937,0.0,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-1,-1,1.06089966905,-1.4469936315,-1.9001240535,-1.0628236637725,-1.454184574,-1.15312028715,1.51869363025,-1.322027392675,0.7154964030500001,-1.083760150325,0.8801151985035001,0.8203531230415,-1.3088976600000002,1.0261300599,1.0659054947875,-0.6555283685686,0.82452770148875,0.96638108086085,-0.6199784372162501,-0.9562369370625
2025-01-10 11:20:15.397880,20,0.1,-10.90595036823949,0.0,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,0.91902553098725,0.6904212456925,-1.40296689475,-1.57645288225,-0.7192647542512,-1.1994342416,1.220414010325,1.5041797609999998,0.93092729983,-0.9303434281075,-0.83408181536375,-1.0251655994195,1.230348338925,-0.75065041376,-0.880260911335,-1.0045096157,-1.33937651235,1.46151463875,0.8493632696325001,1.2945352885
2025-01-10 11:36:31.774479,20,0.1,-12.225343169930037,0.0,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,-0.994320550887,-1.0989782921335,-1.4010657784999998,0.6009337745448876,-1.2019762573092498,1.407362575225,0.967790710725,0.98911196227,1.263816258185,-0.6213551126560001,0.8890584739890001,1.0670023325,-1.24669065025,-1.1756923701125002,1.1595678695249998,1.2688579662325,0.831025799063,1.33500885923675,1.0309129864850002,0.6848837692195
2025-01-10 11:36:33.154467,20,0.1,-10.635682730277072,0.0,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,0.4927624524530249,-1.07462223107,-1.51403993775,-1.2998979388,-1.0990619276749998,1.02929514540325,1.1098729950775,1.1421229469725,-1.1224004778275,-0.76519450707975,-0.993040381905,1.0826077029,-1.2255846091,-1.66479170775,1.1039712920975,-0.5813239295574999,1.019494806035,-0.76627701463025,-1.242382367185,1.4449912525325002
